基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	GHP撰寫演練(二)倉儲、運輸、檢驗與量測、客訴、成品回收、教育訓練等標準作業程序書	何偉瑮	0830	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	食品安全管制系統評(稽)核常見的缺失與接受評核應對措施	何偉瑮	1310	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	綜合測驗	何偉瑮	1500	
基礎班	1060401	1060423	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060317	1060331	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字基衛食藥貳字第1060052088號函	1060317		5000	5000	小組討論、食品安全管制系統申請注意事項暨結業式	何偉瑮	1600	
基礎班	1060325	1060402	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060209	1060317	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字第1060051656A號函	1060303		5000	5000	食品安全管制系統評(稽)核常見的缺失與接受評核應對措施	何偉瑮	1310	
基礎班	1060325	1060402	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060209	1060317	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字第1060051656A號函	1060303		5000	5000	綜合測驗	何偉瑮	1500	
基礎班	1060325	1060402	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060209	1060317	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字第1060051656A號函	1060303		5000	5000	小組討論、食品安全管制系統申請注意事項暨結業式	何偉瑮	1600	
進階班	1060422	1060430	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060209	1060421	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093#601	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字第1060051656B號函	1060303		5000	5000	課程引導暨小組討論（含課程暨演練規劃說明）	何偉瑮	0830	
進階班	1060422	1060430	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060209	1060421	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093#601	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字第1060051656B號函	1060303		5000	5000	食品業登錄與追溯追蹤制度	何偉瑮	1020	
進階班	1060422	1060430	32	其他	50	基隆市	請洽辦理單位	基隆市中山區復興路315號B1樓	即日起	1060209	1060421	基隆市中山區復興路313號	經國管理暨健康學院	何蘭香	02-24372093#601	rita@ems.cku.edu.tw	基隆市衛生局	基衛食藥貳字第1060051656B號函	1060303		5000	5000	工廠與中央廚房的組織管理	林仲聖	1310	
