進階班	1060422	1060430	32	其他	50	新竹市	請洽辦理單位	元培醫事科技大學 (30015新竹市元培街306號)	即日起	1060301	1060418	元培醫事科技大學推廣教育中心 (30015新竹市元培街306號)	光宇學校財團法人元培醫事科技大學	邱瓊徵	03-6102299	nbetty@mail.ypu.edu.tw	新竹市衛生局	衛食藥字第00000000號	1060331	1.食品工廠及餐飲工廠相關人員（高中職畢業以上為宜）2.食品科學、食品營養及餐飲管理相關學系在校生3.具有中餐廚師證者	5000	0	食品中毒	何偉瑮副教授	0920	
進階班	1060422	1060430	32	其他	50	新竹市	請洽辦理單位	元培醫事科技大學 (30015新竹市元培街306號)	即日起	1060301	1060418	元培醫事科技大學推廣教育中心 (30015新竹市元培街306號)	光宇學校財團法人元培醫事科技大學	邱瓊徵	03-6102299	nbetty@mail.ypu.edu.tw	新竹市衛生局	衛食藥字第00000000號	1060331	1.食品工廠及餐飲工廠相關人員（高中職畢業以上為宜）2.食品科學、食品營養及餐飲管理相關學系在校生3.具有中餐廚師證者	5000	0	食品衛生管理法規說明、食品衛生管理組織架構、食品業者登錄辦法	何偉瑮副教授	1310	
進階班	1060422	1060430	32	其他	50	新竹市	請洽辦理單位	元培醫事科技大學 (30015新竹市元培街306號)	即日起	1060301	1060418	元培醫事科技大學推廣教育中心 (30015新竹市元培街306號)	光宇學校財團法人元培醫事科技大學	邱瓊徵	03-6102299	nbetty@mail.ypu.edu.tw	新竹市衛生局	衛食藥字第00000000號	1060331	1.食品工廠及餐飲工廠相關人員（高中職畢業以上為宜）2.食品科學、食品營養及餐飲管理相關學系在校生3.具有中餐廚師證者	5000	0	異常矯正措施、廠房配置與產品製作規劃	張正明副教授	0830	
進階班	1060422	1060430	32	其他	50	新竹市	請洽辦理單位	元培醫事科技大學 (30015新竹市元培街306號)	即日起	1060301	1060418	元培醫事科技大學推廣教育中心 (30015新竹市元培街306號)	光宇學校財團法人元培醫事科技大學	邱瓊徵	03-6102299	nbetty@mail.ypu.edu.tw	新竹市衛生局	衛食藥字第00000000號	1060331	1.食品工廠及餐飲工廠相關人員（高中職畢業以上為宜）2.食品科學、食品營養及餐飲管理相關學系在校生3.具有中餐廚師證者	5000	0	產品製程管制	張正明副教授	1310	
進階班	1060422	1060430	32	其他	50	新竹市	請洽辦理單位	元培醫事科技大學 (30015新竹市元培街306號)	即日起	1060301	1060418	元培醫事科技大學推廣教育中心 (30015新竹市元培街306號)	光宇學校財團法人元培醫事科技大學	邱瓊徵	03-6102299	nbetty@mail.ypu.edu.tw	新竹市衛生局	衛食藥字第00000000號	1060331	1.食品工廠及餐飲工廠相關人員（高中職畢業以上為宜）2.食品科學、食品營養及餐飲管理相關學系在校生3.具有中餐廚師證者	5000	0	綜合測驗	邱瓊徵	1600	
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	食品衛生管理法及食品良好衛生規範介紹	台北市政府衛生局		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	食品安全管制系統介紹	台北市政府衛生局		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	餐飲業實施食品安全管制系統作業規範(衛生評鑑)	劉麗雲		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	食品中毒案例分析及其預防	楊瓊花		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	HACCP制度介紹—七大原理	徐近平		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP作業程序—客訴,成品,回收,文件管制及教育訓練	徐近平		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP作業程序--倉儲管制、運輸管制、檢驗量測	邵貽沅		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP作業程序—製程與品管	邵貽沅		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP作業程序—衛生管理	許瀞尹		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP製作實例研討	許瀞尹		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP程序書實務製作(一)	許瀞尹		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	GHP程序書實務製作(二)	許瀞尹		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	HACCP製程危害分析與管制點判定	徐近平		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	HACCP計畫書製作案例研討	徐近平		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	HACCP實務演練(報告)及評論	徐近平		
基礎班	1060429	1060507	32	營利餐飲	50	臺北市	請洽辦理單位	實踐大學	即日起	1060301	1060414		實踐大學	徐穎姿	02-6601-2498	scuic@g2.usc.edu.tw	臺北市衛生局	北市衛食藥字第10640347700號函			0	0	綜合測驗與結訓	工作小組		
持續教育	1060411	1060411	4	其他	80	臺南市	請洽辦理單位	臺南市新營區東興路163號5樓階梯教室	即日起	1060328	1060407	至https://goo.gl/Tq3Uij下載報名表填妥寄至fda51@tncghb.gov.tw	臺南市衛生局	王怡方	06-6357716	fda51@tncghb.gov.tw	臺南市衛生局	南市衛食藥字第1060047583號	1051021	1.本市乳品、肉品加工業者優先，每商號報名人數至多2人2.本局收到報名表1個工作天內回覆報名結果,不克出席者,請4/6前通知承辦人3.上課當日請攜帶時數累計卡，未有者請攜帶2吋大頭照	0	0	食品標示新制說明、食品業者自主管理法規及實務、食品中毒防治	臺南市政府衛生局謝俐潔小姐、朱俊穎先生	1330	
持續教育	1060411	1060411	4	其他	80	臺南市	請洽辦理單位	臺南市新營區東興路163號5樓階梯教室	即日起	1060328	1060407	至https://goo.gl/Tq3Uij下載報名表填妥寄至fda51@tncghb.gov.tw	臺南市衛生局	王怡方	06-6357716	fda51@tncghb.gov.tw	臺南市衛生局	南市衛食藥字第1060047583號	1051021	1.本市乳品、肉品加工業者優先，每商號報名人數至多2人2.本局收到報名表1個工作天內回覆報名結果,不克出席者,請4/6前通知承辦人3.上課當日請攜帶時數累計卡，未有者請攜帶2吋大頭照	0	0	食品安全管制系統及食品良好衛生規範準則查核重點解析、綜合討論	臺南市政府衛生局王怡方小姐	1630	
